# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.110000 10.038600 12.087600 6.998900 11.851900 7.082500 6.229000 7.640200 0.882900 10.581200 5.103200 -2.067900 5.512100 -3.885500 -32.749900 -22.463200 -11.748700 -24.647500 -19.389100 -10.079600 -4.814500 2.352700 
0.112000 6.897000 9.782000 8.788700 6.494800 -8.875500 10.501800 8.509400 5.959900 10.792200 1.429200 3.541300 -4.967400 3.370100 -8.793100 -16.827000 -10.388200 -23.949500 -16.330400 -4.807300 -5.093200 10.247400 
0.114000 4.529300 10.623300 11.186300 7.581100 0.915800 7.031300 -3.099100 6.045900 2.554900 10.723300 8.939400 -14.631200 -3.916100 4.107200 -24.017900 -37.801500 -24.611600 -7.911500 -12.040900 -5.756500 1.654600 
0.116000 4.531300 10.101100 2.849000 -11.277800 0.626000 3.964700 10.208500 7.113100 9.981100 6.332900 -0.938300 -6.671000 -3.912700 2.686900 -2.289300 0.818900 -26.841700 -23.174700 -9.218700 -5.393900 -0.677100 
0.118000 6.457900 8.966200 2.523800 5.253500 -5.392700 9.370700 -17.394500 11.181500 9.869700 -5.217400 3.896700 -6.649100 -8.437100 -5.367500 10.783200 -13.243200 -16.823900 -15.091500 -7.224700 -6.192700 -1.478400 
0.120000 6.775000 6.033800 7.740400 12.691800 1.953800 2.917400 -0.817500 7.481300 -8.469600 2.959300 -4.463800 6.156200 -19.199900 -20.630200 -8.450400 -30.688500 -23.864800 -22.105000 -8.581800 -5.011400 1.538600 
0.122000 -1.586700 11.364800 9.086900 12.869500 6.599300 4.596100 10.876700 7.398900 3.653600 9.335700 -10.775500 -8.380100 -3.361900 -1.056200 -7.486100 -7.730400 -24.176400 -16.713600 -10.432200 -1.064800 0.614900 
0.124000 -2.334300 8.352800 6.571700 -2.707200 8.138900 1.909600 5.229600 -2.086300 9.602700 -7.926500 -2.250800 11.846500 -3.620800 5.409600 -5.525000 -42.601600 -16.108500 -17.029700 -16.617500 -2.663000 2.556000 
0.126000 7.817800 -1.037800 2.537600 10.603800 3.493200 -0.519500 8.041500 3.895200 0.063000 4.344700 10.478200 -0.288000 -18.947800 10.890500 -5.014400 -6.306100 -28.547700 -9.012000 -13.287900 -8.313100 -0.798300 
0.128000 4.361800 6.135100 9.754100 11.341700 9.502100 -3.456600 9.347300 3.015500 -1.767000 0.169100 0.440900 3.111100 -9.352500 -20.079300 -23.562300 -5.495200 -34.892500 -23.534100 -8.999800 -8.641700 0.587800 
0.130000 4.845500 11.266400 10.182800 2.481800 6.954500 11.039400 9.700500 8.637100 -6.563400 4.854200 -3.327300 1.043400 -17.931200 -5.946900 3.527300 -9.533300 -3.056700 -16.842400 -1.446500 -2.116600 -0.348500 
0.132000 0.173400 -2.523400 10.111200 9.267500 2.694800 -2.803400 9.584600 1.824800 11.820200 1.993700 -4.798300 -11.772900 6.786000 9.263100 -3.252100 -3.492000 -26.661700 -13.437100 -12.267900 -4.986500 -1.261600 
0.134000 7.146500 -5.760300 9.220100 9.609900 11.771700 -2.929400 0.004300 7.315700 7.772400 -8.566500 3.959500 -3.651800 -28.764500 2.236200 2.253600 -35.475900 -17.922300 -15.095900 -10.937600 -6.289100 -2.056400 
0.136000 2.978100 8.442700 -2.635100 5.271100 7.851200 4.942400 -13.020000 -1.662100 -7.154500 10.070700 7.048800 1.579100 0.999400 -1.414600 -6.205500 -31.866000 -18.179000 -16.041300 -11.673500 -3.871400 0.926500 
0.138000 -3.506800 4.908400 5.424500 3.190400 7.602600 -17.742700 -0.652600 -0.869000 -4.102900 2.615900 10.761100 -6.411500 6.050400 -14.616200 -1.576700 -4.205700 0.338600 -12.351900 -8.477100 -6.010000 -0.084400 
0.140000 10.336700 6.013600 10.972600 1.669200 -1.951900 7.224300 -7.555800 8.589900 11.974100 4.523600 6.424600 -3.952900 0.177900 2.348900 -3.535400 -22.813900 -20.773900 -18.359900 -11.751500 -4.250700 1.170400 
0.142000 4.484400 11.402300 7.401600 8.646200 3.846300 1.239400 2.604300 6.881700 0.262300 -12.866200 5.744700 6.934000 -20.273900 -3.564600 -2.256600 -32.139600 -10.326500 -8.581100 -13.033100 -2.301000 -0.585500 
0.144000 9.614600 7.115200 7.902000 6.769100 7.866900 7.386200 6.805300 9.928100 -7.420600 -4.050400 -2.355700 -2.250600 6.879600 -35.133900 -24.665400 1.400400 -23.762900 -12.680100 -14.513300 -6.305300 -1.010600 
0.146000 1.616100 8.490900 12.069600 3.178000 5.050900 -3.160200 13.041700 12.256600 -1.182600 -4.795900 6.370200 -1.244800 -11.896000 3.083500 -17.391000 -4.147300 -22.339700 -15.144700 -6.027600 -3.270500 1.717500 
0.148000 11.522900 8.532000 -2.439600 9.740100 4.556900 9.795800 8.505900 7.209600 1.324200 5.495100 -4.291700 -3.489900 -18.989700 3.791400 -2.855800 -20.735100 -30.532500 -18.093900 -4.418600 -2.559900 1.413000 
0.150000 4.380000 -0.678800 7.231800 5.333600 9.319700 -0.590000 10.469500 5.720900 5.804000 4.322100 8.230000 9.713500 0.772700 -10.055700 -35.620000 -6.297000 -20.043000 -19.817200 -12.077800 -5.116700 -3.318300 
0.152000 12.147100 0.918700 5.766200 6.208700 -8.181800 11.641800 7.681500 8.827600 2.409500 -3.814300 -3.697500 -2.208100 1.828900 -3.786500 -13.876800 -26.450100 -24.075500 -6.896400 -8.161900 -0.312900 1.379900 
0.154000 11.193000 7.139400 4.419400 7.004400 8.456200 6.282700 4.097900 9.963400 2.969500 -10.306100 0.450500 -29.570300 0.604400 1.459800 0.225200 -18.826300 -24.025900 -21.625500 -11.447800 -5.466700 -1.448800 
0.156000 1.048300 2.286100 8.745000 8.542300 8.054100 5.404000 8.465600 7.152100 8.397900 -8.241900 11.982200 9.833300 -5.206500 -2.637600 -9.414900 -32.200500 -38.753200 -19.321600 -9.711600 -5.219100 0.219900 
0.158000 5.290100 5.952200 8.610100 8.610400 -12.375900 12.869700 10.820300 9.058300 2.539100 2.674200 -1.530200 1.237000 -5.108400 -19.389300 -38.899900 -5.428000 -10.575800 -18.343700 -7.969300 0.064500 -2.189100 
0.160000 10.248400 6.205100 10.112500 5.264900 -5.475100 -11.917100 8.678400 12.648400 4.495000 7.091600 5.316300 -4.987300 -1.868700 -1.957200 -6.806600 -13.567500 -24.595400 -18.830400 2.874600 -4.142300 -1.878100 
