# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.172000 -5.342400 -5.501400 -3.717700 -3.132600 -5.540500 -5.938500 -7.256800 -6.991100 -5.977100 -8.362500 -5.255100 -6.560100 -7.033200 -9.015400 -5.821500 -6.221900 -6.618500 -8.345400 -8.814700 -7.751400 -9.567600 
0.174000 -5.767100 -4.115200 -6.744600 -5.659600 -4.923600 -5.425000 -7.918500 -6.933500 -8.979600 -7.189600 -7.924700 -7.065200 -7.571600 -7.472700 -6.931200 -8.647700 -8.345000 -5.642000 -8.426300 -9.263300 -8.663800 
0.176000 -7.790900 -5.703800 -5.617800 -5.747100 -7.250500 -6.279100 -7.090400 -4.488400 -5.973800 -6.125400 -5.889700 -6.802500 -7.094500 -8.809400 -6.894600 -6.149400 -9.397800 -5.503300 -7.493700 -7.031300 -11.257100 
0.178000 -5.801600 -3.937600 -6.323800 -6.995000 -5.550600 -6.730000 -7.432200 -5.504500 -6.950100 -5.992800 -6.894400 -3.665000 -5.467200 -7.301500 -7.868700 -8.506900 -5.619200 -6.167800 -5.804800 -7.967000 -9.172500 
0.180000 -4.375000 -4.840800 -7.416200 -6.113100 -7.029200 -5.825100 -5.263500 -7.118100 -7.675200 -6.091600 -6.582600 -9.164600 -7.598400 -6.049300 -6.727100 -8.410700 -7.875800 -7.195000 -8.636600 -6.120500 -5.302900 
0.182000 -6.082000 -5.468800 -5.741200 -6.060700 -6.544400 -5.566800 -6.742500 -5.166500 -7.789500 -7.103600 -6.457500 -6.270900 -6.669900 -6.256800 -8.466000 -7.193800 -6.745400 -7.179800 -4.346400 -6.880900 -7.852600 
0.184000 -4.588000 -4.615500 -6.246000 -5.318600 -6.740500 -5.287600 -5.374500 -7.138300 -6.809800 -5.953700 -7.394400 -7.715300 -5.816200 -8.136900 -5.905200 -8.405200 -5.869700 -7.403700 -4.370900 -7.129500 -9.092800 
0.186000 -4.650800 -7.582200 -7.411200 -6.366300 -5.600800 -6.435200 -5.443600 -6.849400 -5.682400 -6.813100 -8.426700 -6.169000 -8.962300 -5.321900 -6.690900 -8.176100 -6.862300 -8.007500 -6.575300 -5.129200 -5.353600 
0.188000 -7.333600 -4.127400 -5.207400 -5.254300 -5.870200 -6.755200 -5.357200 -8.546900 -5.593100 -8.790100 -5.881100 -6.300400 -7.020500 -8.839200 -8.278200 -8.802300 -5.667200 -6.479100 -11.829200 -6.810400 -6.422300 
0.190000 -5.458200 -4.710000 -5.485900 -3.208200 -7.261900 -9.495300 -5.328900 -5.292100 -4.905100 -7.087500 -5.090500 -7.222400 -7.625000 -7.513900 -6.820700 -5.755700 -7.253100 -10.982900 -7.765500 -8.132400 -9.689400 
0.192000 -6.199600 -7.214800 -5.830300 -6.065200 -6.066100 -4.898700 -6.249700 -5.611100 -6.360200 -6.702700 -7.129100 -7.734200 -8.425300 -7.581000 -5.409500 -6.647800 -5.756400 -7.382500 -9.355600 -9.063700 -7.642500 
0.194000 -5.730900 -4.697900 -6.315200 -6.759300 -4.871900 -3.922700 -6.712800 -6.542300 -8.049100 -7.833300 -5.318300 -8.264100 -7.747300 -4.563800 -7.176900 -8.893800 -7.537300 -4.880100 -8.922700 -7.254300 -7.972600 
0.196000 -5.941500 -6.629400 -5.113900 -6.814700 -4.625500 -4.391600 -7.428900 -5.495300 -4.942500 -7.063500 -6.060700 -8.325600 -6.469100 -6.585800 -8.460300 -6.652600 -9.346500 -6.737600 -7.602400 -11.483400 -10.976900 
0.198000 -3.700900 -6.896900 -6.273300 -5.426300 -4.905800 -4.649000 -3.569000 -8.937600 -5.101100 -7.053900 -7.074400 -5.782500 -8.121800 -6.695000 -7.891300 -5.653300 -5.392700 -8.819400 -7.880000 -9.129100 -8.298800 
0.200000 -5.954900 -5.862000 -5.655000 -6.204200 -5.994700 -4.948800 -5.319700 -6.814000 -6.441100 -7.191500 -6.633400 -4.919900 -5.011800 -6.413800 -7.242900 -6.723300 -8.379000 -10.650200 -7.335200 -6.851900 -6.181600 
0.202000 -6.219200 -5.803200 -5.166700 -6.135900 -3.501600 -8.948800 -3.992200 -5.623600 -6.946800 -4.841400 -7.466800 -8.979800 -6.784400 -6.132500 -7.109900 -8.836000 -7.333100 -6.535400 -9.244000 -8.992600 -8.296800 
